# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:9:38.681", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	444	
2	0	0	0	0	520	
3	0	0	0	0	528	
4	0	0	0	0	395	
5	0	0	0	0	615	
6	0	0	0	0	418	
7	0	0	0	0	569	
8	0	0	0	0	504	
9	0	0	0	0	418	
10	0	0	0	0	598	
11	0	0	0	0	404	
12	0	0	0	0	563	
13	0	0	0	0	516	
14	0	0	0	0	405	
15	0	0	0	0	610	
0	0	0	0	0	417	
1	0	0	0	0	564	
2	0	0	0	0	527	
3	0	0	0	0	448	
4	0	0	0	0	568	
5	0	0	0	0	417	
6	0	0	0	0	573	
7	0	0	0	0	511	
8	0	0	0	0	327	
9	0	0	0	0	718	
10	0	0	0	0	353	
11	0	0	0	0	580	
12	0	0	0	0	487	
13	0	0	0	0	446	
14	0	0	0	0	518	
15	0	0	0	0	538	
0	0	0	0	0	514	
1	0	0	0	0	455	
2	0	0	0	0	556	
3	0	0	0	0	493	
4	0	0	0	0	513	
5	0	0	0	0	526	
6	0	0	0	0	503	
7	0	0	0	0	479	
8	0	0	0	0	534	
9	0	0	0	0	476	
10	0	0	0	0	524	
11	0	0	0	0	505	
12	0	0	0	0	483	
13	0	0	0	0	527	
14	0	0	0	0	472	
15	0	0	0	0	523	
0	0	0	0	0	502	
1	0	0	0	0	480	
2	0	0	0	0	532	
3	0	0	0	0	479	
4	0	0	0	0	519	
5	0	0	0	0	507	
6	0	0	0	0	465	
7	0	0	0	0	539	
8	0	0	0	0	494	
9	0	0	0	0	501	
10	0	0	0	0	509	
11	0	0	0	0	442	
12	0	0	0	0	549	
13	0	0	0	0	481	
14	0	0	0	0	494	
15	0	0	0	0	533	
0	0	0	0	0	465	
1	0	0	0	0	555	
2	0	0	0	0	503	
3	0	0	0	0	500	
4	0	0	0	0	533	
5	0	0	0	0	437	
6	0	0	0	0	556	
7	0	0	0	0	481	
8	0	0	0	0	463	
9	0	0	0	0	542	
10	0	0	0	0	422	
11	0	0	0	0	572	
12	0	0	0	0	493	
13	0	0	0	0	486	
14	0	0	0	0	538	
15	0	0	0	0	422	
0	0	0	0	0	571	
1	0	0	0	0	491	
2	0	0	0	0	491	
3	0	0	0	0	541	
4	0	0	0	0	445	
5	0	0	0	0	576	
6	0	0	0	0	489	
7	0	0	0	0	485	
8	0	0	0	0	531	
9	0	0	0	0	446	
10	0	0	0	0	577	
11	0	0	0	0	524	
12	0	0	0	0	493	
13	0	0	0	0	535	
14	0	0	0	0	416	
15	0	0	0	0	582	
0	0	0	0	0	486	
1	0	0	0	0	494	
2	0	0	0	0	532	
3	0	0	0	0	412	
4	0	0	0	0	602	
5	0	0	0	0	508	
6	0	0	0	0	490	
7	0	0	0	0	547	
8	0	0	0	0	403	
9	0	0	0	0	589	
10	0	0	0	0	490	
11	0	0	0	0	475	
12	0	0	0	0	546	
13	0	0	0	0	419	
14	0	0	0	0	620	
15	0	0	0	0	493	
0	0	0	0	0	483	
1	0	0	0	0	535	
2	0	0	0	0	427	
3	0	0	0	0	571	
4	0	0	0	0	503	
5	0	0	0	0	496	
6	0	0	0	0	529	
7	0	0	0	0	420	
8	0	0	0	0	565	
9	0	0	0	0	499	
10	0	0	0	0	491	
11	0	0	0	0	534	
12	0	0	0	0	444	
13	0	0	0	0	562	
14	0	0	0	0	471	
15	0	0	0	0	509	
0	0	0	0	0	525	
1	0	0	0	0	447	
2	0	0	0	0	566	
3	0	0	0	0	487	
4	0	0	0	0	503	
5	0	0	0	0	522	
6	0	0	0	0	450	
7	0	0	0	0	557	
8	0	0	0	0	497	
9	0	0	0	0	488	
10	0	0	0	0	517	
11	0	0	0	0	454	
12	0	0	0	0	560	
13	0	0	0	0	494	
14	0	0	0	0	495	
15	0	0	0	0	509	
0	0	0	0	0	473	
1	0	0	0	0	524	
2	0	0	0	0	503	
3	0	0	0	0	558	
4	0	0	0	0	471	
5	0	0	0	0	475	
6	0	0	0	0	526	
7	0	0	0	0	499	
8	0	0	0	0	518	
9	0	0	0	0	507	
10	0	0	0	0	547	
11	0	0	0	0	507	
12	0	0	0	0	465	
13	0	0	0	0	534	
14	0	0	0	0	496	
15	0	0	0	0	469	
0	0	0	0	0	539	
1	0	0	0	0	451	
2	0	0	0	0	574	
3	0	0	0	0	458	
4	0	0	0	0	523	
5	0	0	0	0	489	
6	0	0	0	0	422	
7	0	0	0	0	599	
8	0	0	0	0	462	
9	0	0	0	0	557	
10	0	0	0	0	495	
11	0	0	0	0	438	
12	0	0	0	0	563	
13	0	0	0	0	460	
14	0	0	0	0	474	
15	0	0	0	0	624	
0	0	0	0	0	361	
1	0	0	0	0	648	
2	0	0	0	0	425	
3	0	0	0	0	467	
4	0	0	0	0	576	
5	0	0	0	0	409	
6	0	0	0	0	586	
7	0	0	0	0	562	
8	0	0	0	0	423	
9	0	0	0	0	530	
10	0	0	0	0	496	
11	0	0	0	0	500	
12	0	0	0	0	518	
13	0	0	0	0	447	
14	0	0	0	0	566	
15	0	0	0	0	477	
0	0	0	0	0	491	
1	0	0	0	0	544	
2	0	0	0	0	452	
3	0	0	0	0	616	
4	0	0	0	0	374	
5	0	0	0	0	530	
6	0	0	0	0	431	
7	0	0	0	0	477	
8	0	0	0	0	515	
9	0	0	0	0	487	
10	0	0	0	0	566	
11	0	0	0	0	537	
12	0	0	0	0	590	
13	0	0	0	0	298	
14	0	0	0	0	548	
15	0	0	0	0	463	
0	0	0	0	0	509	
1	0	0	0	0	409	
2	0	0	0	0	525	
3	0	0	0	0	511	
4	0	0	0	0	556	
5	0	0	0	0	437	
6	0	0	0	0	514	
7	0	0	0	0	477	
8	0	0	0	0	497	
9	0	0	0	0	391	
10	0	0	0	0	475	
11	0	0	0	0	461	
12	0	0	0	0	765	
13	0	0	0	0	323	
14	0	0	0	0	614	
15	0	0	0	0	248	
0	0	0	0	0	604	
1	0	0	0	0	678	
2	0	0	0	0	443	
3	0	0	0	0	431	
4	0	0	0	0	476	
5	0	0	0	0	413	
6	0	0	0	0	644	
7	0	0	0	0	434	
8	0	0	0	0	412	
9	0	0	0	0	440	
10	0	0	0	0	381	
11	0	0	0	0	322	
12	0	0	0	0	421	
13	0	0	0	0	594	
14	0	0	0	0	489	
15	0	0	0	0	748	
0	0	0	0	0	219	
1	0	0	0	0	484	
2	0	0	0	0	626	
3	0	0	0	0	642	
4	0	0	0	0	310	
5	0	0	0	0	638	
6	0	0	0	0	423	
7	0	0	0	0	190	
8	0	0	0	0	362	
9	0	0	0	0	751	
10	0	0	0	0	259	
11	0	0	0	0	647	
12	0	0	0	0	606	
13	0	0	0	0	928	
14	0	0	0	0	448	
15	0	0	0	0	338	
0	0	0	0	0	496	
1	0	0	0	0	430	
2	0	0	0	0	832	
3	0	0	0	0	629	
4	0	0	0	0	1014	
5	0	0	0	0	144	
6	0	0	0	0	682	
7	0	0	0	0	405	
8	0	0	0	0	603	
9	0	0	0	0	498	
10	0	0	0	0	457	
11	0	0	0	0	1022	
12	0	0	0	0	491	
13	0	0	0	0	485	
14	0	0	0	0	494	
15	0	0	0	0	971	
0	0	0	0	0	359	
1	0	0	0	0	1022	
2	0	0	0	0	0	
3	0	0	0	0	862	
4	0	0	0	0	298	
5	0	0	0	0	143	
6	0	0	0	0	714	
7	0	0	0	0	582	
8	0	0	0	0	79	
9	0	0	0	0	887	
10	0	0	0	0	955	
11	0	0	0	0	498	
12	0	0	0	0	556	
13	0	0	0	0	383	
14	0	0	0	0	732	
15	0	0	0	0	298	
0	0	0	0	0	839	
1	0	0	0	0	131	
2	0	0	0	0	948	
3	0	0	0	0	22	
4	0	0	0	0	380	
5	0	0	0	0	581	
6	0	0	0	0	549	
7	0	0	0	0	205	
8	0	0	0	0	682	
9	0	0	0	0	478	
10	0	0	0	0	603	
11	0	0	0	0	501	
12	0	0	0	0	535	
13	0	0	0	0	589	
14	0	0	0	0	876	
15	0	0	0	0	184	
0	0	0	0	0	307	
1	0	0	0	0	440	
2	0	0	0	0	37	
3	0	0	0	0	546	
4	0	0	0	0	432	
5	0	0	0	0	153	
6	0	0	0	0	598	
7	0	0	0	0	316	
8	0	0	0	0	677	
9	0	0	0	0	590	
10	0	0	0	0	224	
11	0	0	0	0	871	
12	0	0	0	0	0	
13	0	0	0	0	731	
14	0	0	0	0	358	
15	0	0	0	0	303	
0	0	0	0	0	621	
1	0	0	0	0	759	
2	0	0	0	0	422	
3	0	0	0	0	631	
4	0	0	0	0	432	
5	0	0	0	0	757	
6	0	0	0	0	333	
7	0	0	0	0	858	
8	0	0	0	0	584	
9	0	0	0	0	220	
10	0	0	0	0	858	
11	0	0	0	0	309	
12	0	0	0	0	482	
13	0	0	0	0	491	
14	0	0	0	0	531	
15	0	0	0	0	586	
0	0	0	0	0	344	
1	0	0	0	0	668	
2	0	0	0	0	646	
3	0	0	0	0	292	
4	0	0	0	0	598	
5	0	0	0	0	335	
6	0	0	0	0	632	
7	0	0	0	0	426	
8	0	0	0	0	329	
9	0	0	0	0	593	
10	0	0	0	0	465	
11	0	0	0	0	491	
12	0	0	0	0	741	
13	0	0	0	0	471	
14	0	0	0	0	511	
15	0	0	0	0	417	
0	0	0	0	0	559	
1	0	0	0	0	520	
2	0	0	0	0	423	
3	0	0	0	0	581	
4	0	0	0	0	387	
5	0	0	0	0	625	
6	0	0	0	0	415	
7	0	0	0	0	489	
8	0	0	0	0	555	
9	0	0	0	0	394	
10	0	0	0	0	562	
11	0	0	0	0	517	
12	0	0	0	0	433	
13	0	0	0	0	551	
14	0	0	0	0	395	
15	0	0	0	0	543	
0	0	0	0	0	497	
1	0	0	0	0	443	
2	0	0	0	0	572	
3	0	0	0	0	436	
4	0	0	0	0	553	
5	0	0	0	0	508	
6	0	0	0	0	425	
7	0	0	0	0	580	
8	0	0	0	0	420	
9	0	0	0	0	583	
10	0	0	0	0	526	
11	0	0	0	0	425	
12	0	0	0	0	573	
13	0	0	0	0	451	
14	0	0	0	0	441	
15	0	0	0	0	714	
0	0	0	0	0	342	
1	0	0	0	0	559	
2	0	0	0	0	454	
3	0	0	0	0	542	
4	0	0	0	0	499	
5	0	0	0	0	455	
6	0	0	0	0	544	
7	0	0	0	0	408	
8	0	0	0	0	603	
9	0	0	0	0	456	
10	0	0	0	0	499	
11	0	0	0	0	514	
12	0	0	0	0	478	
13	0	0	0	0	540	
14	0	0	0	0	501	
15	0	0	0	0	492	
0	0	0	0	0	522	
1	0	0	0	0	486	
2	0	0	0	0	520	
3	0	0	0	0	505	
4	0	0	0	0	489	
5	0	0	0	0	526	
6	0	0	0	0	483	
7	0	0	0	0	512	
8	0	0	0	0	506	
9	0	0	0	0	478	
10	0	0	0	0	528	
11	0	0	0	0	485	
12	0	0	0	0	514	
13	0	0	0	0	503	
14	0	0	0	0	475	
15	0	0	0	0	534	
0	0	0	0	0	494	
1	0	0	0	0	510	
2	0	0	0	0	512	
3	0	0	0	0	478	
4	0	0	0	0	540	
5	0	0	0	0	490	
6	0	0	0	0	514	
7	0	0	0	0	514	
8	0	0	0	0	478	
9	0	0	0	0	538	
10	0	0	0	0	493	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	478	
14	0	0	0	0	534	
15	0	0	0	0	492	
0	0	0	0	0	506	
1	0	0	0	0	514	
2	0	0	0	0	472	
3	0	0	0	0	546	
4	0	0	0	0	489	
5	0	0	0	0	507	
6	0	0	0	0	516	
7	0	0	0	0	472	
8	0	0	0	0	537	
9	0	0	0	0	489	
10	0	0	0	0	509	
11	0	0	0	0	506	
12	0	0	0	0	475	
13	0	0	0	0	535	
14	0	0	0	0	491	
15	0	0	0	0	512	
0	0	0	0	0	508	
1	0	0	0	0	480	
2	0	0	0	0	534	
3	0	0	0	0	487	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	475	
7	0	0	0	0	541	
8	0	0	0	0	490	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	477	
12	0	0	0	0	531	
13	0	0	0	0	496	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	471	
1	0	0	0	0	537	
2	0	0	0	0	488	
3	0	0	0	0	513	
4	0	0	0	0	517	
5	0	0	0	0	466	
6	0	0	0	0	536	
7	0	0	0	0	491	
8	0	0	0	0	500	
9	0	0	0	0	516	
10	0	0	0	0	463	
11	0	0	0	0	542	
12	0	0	0	0	489	
13	0	0	0	0	506	
14	0	0	0	0	514	
15	0	0	0	0	470	
0	0	0	0	0	544	
1	0	0	0	0	489	
2	0	0	0	0	500	
3	0	0	0	0	515	
4	0	0	0	0	463	
5	0	0	0	0	547	
6	0	0	0	0	497	
7	0	0	0	0	496	
8	0	0	0	0	524	
9	0	0	0	0	458	
10	0	0	0	0	552	
11	0	0	0	0	501	
12	0	0	0	0	494	
13	0	0	0	0	527	
14	0	0	0	0	455	
15	0	0	0	0	558	
0	0	0	0	0	500	
1	0	0	0	0	489	
2	0	0	0	0	525	
3	0	0	0	0	452	
4	0	0	0	0	560	
5	0	0	0	0	499	
6	0	0	0	0	495	
7	0	0	0	0	534	
8	0	0	0	0	446	
9	0	0	0	0	572	
10	0	0	0	0	501	
11	0	0	0	0	489	
12	0	0	0	0	531	
13	0	0	0	0	452	
14	0	0	0	0	554	
15	0	0	0	0	497	
0	0	0	0	0	492	
1	0	0	0	0	525	
2	0	0	0	0	458	
3	0	0	0	0	550	
4	0	0	0	0	503	
5	0	0	0	0	494	
6	0	0	0	0	525	
7	0	0	0	0	459	
8	0	0	0	0	552	
9	0	0	0	0	499	
10	0	0	0	0	497	
11	0	0	0	0	524	
12	0	0	0	0	463	
13	0	0	0	0	552	
14	0	0	0	0	497	
15	0	0	0	0	493	
0	0	0	0	0	522	
1	0	0	0	0	461	
2	0	0	0	0	550	
3	0	0	0	0	498	
4	0	0	0	0	493	
5	0	0	0	0	520	
6	0	0	0	0	467	
7	0	0	0	0	547	
8	0	0	0	0	498	
9	0	0	0	0	501	
10	0	0	0	0	514	
11	0	0	0	0	466	
12	0	0	0	0	543	
13	0	0	0	0	500	
14	0	0	0	0	504	
15	0	0	0	0	508	
0	0	0	0	0	469	
1	0	0	0	0	539	
2	0	0	0	0	493	
3	0	0	0	0	502	
4	0	0	0	0	515	
5	0	0	0	0	473	
6	0	0	0	0	536	
7	0	0	0	0	493	
8	0	0	0	0	502	
9	0	0	0	0	518	
10	0	0	0	0	475	
11	0	0	0	0	536	
12	0	0	0	0	494	
13	0	0	0	0	506	
14	0	0	0	0	504	
15	0	0	0	0	478	
0	0	0	0	0	532	
1	0	0	0	0	494	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	478	
5	0	0	0	0	534	
6	0	0	0	0	502	
7	0	0	0	0	515	
8	0	0	0	0	510	
9	0	0	0	0	481	
10	0	0	0	0	530	
11	0	0	0	0	492	
12	0	0	0	0	508	
13	0	0	0	0	509	
14	0	0	0	0	480	
15	0	0	0	0	525	
0	0	0	0	0	489	
1	0	0	0	0	510	
2	0	0	0	0	501	
3	0	0	0	0	484	
4	0	0	0	0	525	
5	0	0	0	0	493	
6	0	0	0	0	499	
7	0	0	0	0	510	
8	0	0	0	0	485	
9	0	0	0	0	527	
10	0	0	0	0	491	
11	0	0	0	0	515	
12	0	0	0	0	508	
13	0	0	0	0	490	
14	0	0	0	0	517	
15	0	0	0	0	489	
0	0	0	0	0	510	
1	0	0	0	0	505	
2	0	0	0	0	493	
3	0	0	0	0	515	
4	0	0	0	0	486	
5	0	0	0	0	514	
6	0	0	0	0	491	
7	0	0	0	0	508	
8	0	0	0	0	502	
9	0	0	0	0	493	
10	0	0	0	0	524	
11	0	0	0	0	499	
12	0	0	0	0	495	
13	0	0	0	0	514	
14	0	0	0	0	488	
15	0	0	0	0	517	
0	0	0	0	0	500	
1	0	0	0	0	496	
2	0	0	0	0	519	
3	0	0	0	0	488	
4	0	0	0	0	513	
5	0	0	0	0	511	
6	0	0	0	0	474	
7	0	0	0	0	544	
8	0	0	0	0	494	
9	0	0	0	0	499	
10	0	0	0	0	502	
11	0	0	0	0	498	
12	0	0	0	0	524	
13	0	0	0	0	486	
14	0	0	0	0	490	
15	0	0	0	0	528	
0	0	0	0	0	469	
1	0	0	0	0	540	
2	0	0	0	0	498	
3	0	0	0	0	485	
4	0	0	0	0	523	
5	0	0	0	0	470	
6	0	0	0	0	539	
7	0	0	0	0	505	
8	0	0	0	0	487	
9	0	0	0	0	524	
10	0	0	0	0	475	
11	0	0	0	0	531	
12	0	0	0	0	503	
13	0	0	0	0	495	
14	0	0	0	0	522	
15	0	0	0	0	481	
0	0	0	0	0	530	
1	0	0	0	0	502	
2	0	0	0	0	485	
3	0	0	0	0	519	
4	0	0	0	0	475	
5	0	0	0	0	537	
6	0	0	0	0	512	
7	0	0	0	0	488	
8	0	0	0	0	519	
9	0	0	0	0	474	
10	0	0	0	0	532	
11	0	0	0	0	505	
12	0	0	0	0	486	
13	0	0	0	0	518	
14	0	0	0	0	476	
15	0	0	0	0	535	
0	0	0	0	0	506	
1	0	0	0	0	490	
2	0	0	0	0	517	
3	0	0	0	0	480	
4	0	0	0	0	532	
5	0	0	0	0	505	
6	0	0	0	0	488	
7	0	0	0	0	515	
8	0	0	0	0	481	
9	0	0	0	0	534	
10	0	0	0	0	505	
11	0	0	0	0	485	
12	0	0	0	0	513	
13	0	0	0	0	483	
14	0	0	0	0	530	
15	0	0	0	0	504	
0	0	0	0	0	488	
1	0	0	0	0	515	
2	0	0	0	0	482	
3	0	0	0	0	527	
4	0	0	0	0	507	
5	0	0	0	0	484	
6	0	0	0	0	515	
7	0	0	0	0	487	
8	0	0	0	0	530	
9	0	0	0	0	504	
10	0	0	0	0	487	
11	0	0	0	0	519	
12	0	0	0	0	482	
13	0	0	0	0	532	
14	0	0	0	0	505	
15	0	0	0	0	485	
0	0	0	0	0	519	
1	0	0	0	0	483	
2	0	0	0	0	529	
3	0	0	0	0	505	
4	0	0	0	0	488	
5	0	0	0	0	517	
6	0	0	0	0	483	
7	0	0	0	0	525	
8	0	0	0	0	508	
9	0	0	0	0	483	
10	0	0	0	0	515	
11	0	0	0	0	487	
12	0	0	0	0	526	
13	0	0	0	0	509	
14	0	0	0	0	484	
15	0	0	0	0	517	
0	0	0	0	0	487	
1	0	0	0	0	526	
2	0	0	0	0	509	
3	0	0	0	0	483	
4	0	0	0	0	518	
5	0	0	0	0	491	
6	0	0	0	0	524	
7	0	0	0	0	505	
8	0	0	0	0	486	
9	0	0	0	0	518	
10	0	0	0	0	487	
11	0	0	0	0	520	
12	0	0	0	0	506	
13	0	0	0	0	483	
14	0	0	0	0	517	
15	0	0	0	0	487	
0	0	0	0	0	520	
1	0	0	0	0	508	
2	0	0	0	0	486	
3	0	0	0	0	518	
4	0	0	0	0	489	
5	0	0	0	0	518	
6	0	0	0	0	507	
7	0	0	0	0	485	
8	0	0	0	0	516	
9	0	0	0	0	496	
10	0	0	0	0	521	
11	0	0	0	0	505	
12	0	0	0	0	483	
13	0	0	0	0	518	
14	0	0	0	0	491	
15	0	0	0	0	521	
0	0	0	0	0	507	
1	0	0	0	0	484	
2	0	0	0	0	518	
3	0	0	0	0	487	
4	0	0	0	0	521	
5	0	0	0	0	509	
6	0	0	0	0	483	
7	0	0	0	0	516	
8	0	0	0	0	494	
9	0	0	0	0	527	
10	0	0	0	0	524	
11	0	0	0	0	545	
12	0	0	0	0	486	
13	0	0	0	0	482	
14	0	0	0	0	520	
15	0	0	0	0	506	
0	0	0	0	0	525	
1	0	0	0	0	507	
2	0	0	0	0	488	
3	0	0	0	0	523	
4	0	0	0	0	502	
5	0	0	0	0	493	
6	0	0	0	0	535	
7	0	0	0	0	485	
8	0	0	0	0	533	
9	0	0	0	0	496	
10	0	0	0	0	494	
11	0	0	0	0	513	
12	0	0	0	0	489	
13	0	0	0	0	521	
14	0	0	0	0	504	
15	0	0	0	0	505	
0	0	0	0	0	513	
1	0	0	0	0	490	
2	0	0	0	0	506	
3	0	0	0	0	508	
4	0	0	0	0	490	
5	0	0	0	0	511	
6	0	0	0	0	494	
7	0	0	0	0	518	
8	0	0	0	0	503	
9	0	0	0	0	491	
10	0	0	0	0	512	
11	0	0	0	0	489	
12	0	0	0	0	516	
13	0	0	0	0	504	
14	0	0	0	0	491	
15	0	0	0	0	517	
0	0	0	0	0	492	
1	0	0	0	0	518	
2	0	0	0	0	507	
3	0	0	0	0	486	
4	0	0	0	0	518	
5	0	0	0	0	494	
6	0	0	0	0	519	
7	0	0	0	0	509	
8	0	0	0	0	491	
9	0	0	0	0	514	
10	0	0	0	0	487	
11	0	0	0	0	518	
12	0	0	0	0	509	
13	0	0	0	0	486	
14	0	0	0	0	521	
15	0	0	0	0	483	
0	0	0	0	0	518	
1	0	0	0	0	506	
2	0	0	0	0	487	
3	0	0	0	0	518	
4	0	0	0	0	490	
5	0	0	0	0	511	
6	0	0	0	0	504	
7	0	0	0	0	489	
8	0	0	0	0	518	
9	0	0	0	0	486	
10	0	0	0	0	512	
11	0	0	0	0	508	
12	0	0	0	0	476	
13	0	0	0	0	511	
14	0	0	0	0	490	
15	0	0	0	0	513	
0	0	0	0	0	503	
1	0	0	0	0	505	
2	0	0	0	0	524	
3	0	0	0	0	494	
4	0	0	0	0	527	
5	0	0	0	0	499	
6	0	0	0	0	498	
7	0	0	0	0	513	
8	0	0	0	0	470	
9	0	0	0	0	570	
10	0	0	0	0	481	
11	0	0	0	0	467	
12	0	0	0	0	555	
13	0	0	0	0	474	
14	0	0	0	0	447	
15	0	0	0	0	563	
0	0	0	0	0	477	
1	0	0	0	0	472	
2	0	0	0	0	549	
3	0	0	0	0	501	
4	0	0	0	0	475	
5	0	0	0	0	501	
6	0	0	0	0	514	
7	0	0	0	0	495	
8	0	0	0	0	513	
9	0	0	0	0	492	
10	0	0	0	0	503	
11	0	0	0	0	507	
12	0	0	0	0	498	
13	0	0	0	0	528	
14	0	0	0	0	500	
15	0	0	0	0	502	
0	0	0	0	0	510	
1	0	0	0	0	479	
2	0	0	0	0	529	
3	0	0	0	0	500	
4	0	0	0	0	490	
5	0	0	0	0	520	
6	0	0	0	0	486	
7	0	0	0	0	512	
8	0	0	0	0	497	
9	0	0	0	0	513	
10	0	0	0	0	510	
11	0	0	0	0	489	
12	0	0	0	0	512	
13	0	0	0	0	498	
14	0	0	0	0	492	
15	0	0	0	0	514	
0	0	0	0	0	491	
1	0	0	0	0	511	
2	0	0	0	0	498	
3	0	0	0	0	498	
4	0	0	0	0	517	
5	0	0	0	0	500	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	486	
9	0	0	0	0	523	
10	0	0	0	0	492	
11	0	0	0	0	517	
12	0	0	0	0	503	
13	0	0	0	0	489	
14	0	0	0	0	513	
15	0	0	0	0	494	
0	0	0	0	0	512	
1	0	0	0	0	503	
2	0	0	0	0	494	
3	0	0	0	0	515	
4	0	0	0	0	496	
5	0	0	0	0	513	
6	0	0	0	0	501	
7	0	0	0	0	498	
8	0	0	0	0	512	
9	0	0	0	0	495	
10	0	0	0	0	505	
11	0	0	0	0	503	
12	0	0	0	0	496	
13	0	0	0	0	521	
14	0	0	0	0	496	
15	0	0	0	0	508	
0	0	0	0	0	505	
1	0	0	0	0	492	
2	0	0	0	0	520	
3	0	0	0	0	493	
4	0	0	0	0	511	
5	0	0	0	0	505	
6	0	0	0	0	492	
7	0	0	0	0	520	
8	0	0	0	0	496	
9	0	0	0	0	514	
10	0	0	0	0	501	
11	0	0	0	0	487	
12	0	0	0	0	519	
13	0	0	0	0	496	
14	0	0	0	0	509	
15	0	0	0	0	505	
0	0	0	0	0	490	
1	0	0	0	0	526	
2	0	0	0	0	493	
3	0	0	0	0	510	
4	0	0	0	0	504	
5	0	0	0	0	487	
6	0	0	0	0	523	
7	0	0	0	0	494	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	489	
11	0	0	0	0	521	
12	0	0	0	0	493	
13	0	0	0	0	507	
14	0	0	0	0	509	
15	0	0	0	0	487	
0	0	0	0	0	523	
1	0	0	0	0	496	
2	0	0	0	0	508	
3	0	0	0	0	506	
4	0	0	0	0	491	
5	0	0	0	0	521	
6	0	0	0	0	500	
7	0	0	0	0	506	
8	0	0	0	0	504	
9	0	0	0	0	488	
10	0	0	0	0	524	
11	0	0	0	0	498	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	487	
15	0	0	0	0	517	
0	0	0	0	0	497	
1	0	0	0	0	509	
2	0	0	0	0	504	
3	0	0	0	0	490	
4	0	0	0	0	519	
5	0	0	0	0	500	
6	0	0	0	0	509	
7	0	0	0	0	506	
8	0	0	0	0	491	
9	0	0	0	0	519	
10	0	0	0	0	494	
11	0	0	0	0	509	
12	0	0	0	0	500	
13	0	0	0	0	491	
14	0	0	0	0	520	
15	0	0	0	0	496	
0	0	0	0	0	507	
1	0	0	0	0	504	
2	0	0	0	0	492	
3	0	0	0	0	523	
4	0	0	0	0	494	
5	0	0	0	0	512	
6	0	0	0	0	502	
7	0	0	0	0	491	
8	0	0	0	0	520	
9	0	0	0	0	494	
10	0	0	0	0	508	
11	0	0	0	0	505	
12	0	0	0	0	492	
13	0	0	0	0	523	
14	0	0	0	0	493	
15	0	0	0	0	511	
0	0	0	0	0	506	
1	0	0	0	0	493	
2	0	0	0	0	520	
3	0	0	0	0	495	
4	0	0	0	0	510	
5	0	0	0	0	502	
6	0	0	0	0	493	
7	0	0	0	0	518	
8	0	0	0	0	495	
9	0	0	0	0	508	
10	0	0	0	0	504	
11	0	0	0	0	495	
12	0	0	0	0	519	
13	0	0	0	0	495	
14	0	0	0	0	505	
15	0	0	0	0	504	
0	0	0	0	0	491	
1	0	0	0	0	521	
2	0	0	0	0	496	
3	0	0	0	0	508	
4	0	0	0	0	505	
5	0	0	0	0	492	
6	0	0	0	0	522	
7	0	0	0	0	496	
8	0	0	0	0	509	
9	0	0	0	0	506	
10	0	0	0	0	491	
11	0	0	0	0	520	
12	0	0	0	0	497	
13	0	0	0	0	508	
14	0	0	0	0	506	
15	0	0	0	0	491	
0	0	0	0	0	523	
1	0	0	0	0	495	
2	0	0	0	0	507	
3	0	0	0	0	503	
4	0	0	0	0	490	
5	0	0	0	0	519	
6	0	0	0	0	496	
7	0	0	0	0	507	
8	0	0	0	0	504	
9	0	0	0	0	490	
10	0	0	0	0	524	
11	0	0	0	0	496	
12	0	0	0	0	508	
13	0	0	0	0	504	
14	0	0	0	0	489	
15	0	0	0	0	521	
0	0	0	0	0	497	
1	0	0	0	0	508	
2	0	0	0	0	503	
3	0	0	0	0	491	
4	0	0	0	0	521	
5	0	0	0	0	496	
6	0	0	0	0	508	
7	0	0	0	0	505	
8	0	0	0	0	490	
9	0	0	0	0	524	
10	0	0	0	0	495	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	488	
14	0	0	0	0	522	
15	0	0	0	0	496	
0	0	0	0	0	506	
1	0	0	0	0	506	
2	0	0	0	0	489	
3	0	0	0	0	522	
4	0	0	0	0	495	
5	0	0	0	0	508	
6	0	0	0	0	504	
7	0	0	0	0	490	
8	0	0	0	0	520	
9	0	0	0	0	492	
10	0	0	0	0	506	
11	0	0	0	0	510	
12	0	0	0	0	488	
13	0	0	0	0	523	
14	0	0	0	0	493	
